344;456;456;2976734210324.3096;101943822055.68;2874790388268.63
344;456;488;1974997999653.2;109097774480.64;1865900225172.56
344;488;8;18791274799.81;1913996043.52;16877278756.29
344;488;40;101492658895.29001;9569980217.6;91922678677.69
344;488;72;181435309889.98;17225964391.68;164209345498.3
344;488;104;271132203679.43;24881948565.76;246250255113.67
344;488;136;410288629334.06;32537932739.84;377750696594.22003
344;488;168;1407727235679.7197;40193916913.92;1367533318765.7998
344;488;200;588944045888.8899;47849901088.0;541094144800.88995
344;488;232;851010697333.9601;55505885262.08;795504812071.88
344;488;264;3237867224713.62;63161869436.16;3174705355277.46
344;488;296;1085841551324.6;70817853610.24;1015023697714.36
344;488;328;1203256978319.9;78473837784.32;1124783140535.58
344;488;360;2584748269438.2803;86129821958.4;2498618447479.88
344;488;392;1354867055413.32;93785806132.48;1261081249280.84
344;488;424;1555503259305.8503;101441790306.56;1454061468999.2903
344;488;456;17313108733941.55;109097774480.64;17204010959460.91
344;488;488;1790334113296.49;116753758654.72;1673580354641.7698
376;8;8;421391286.94;37561181.64;383830105.3
376;8;40;2027501567.52;187805908.22;1839695659.3000002
376;8;72;4483508864.55;338050634.8;4145458229.75
376;8;104;6361400099.27;488295361.38;5873104737.889999
376;8;136;7303306412.14;638540087.96;6664766324.180001
376;8;168;9942628928.74;788784814.54;9153844114.2
376;8;200;11800750898.230001;939029541.12;10861721357.11
376;8;232;12462011223.800001;1089274267.7;11372736956.1
376;8;264;15116117624.29;1239518994.28;13876598630.01
376;8;296;15901147764.899998;1389763720.86;14511384044.039999
376;8;328;17620716035.45;1540008447.44;16080707588.010002
376;8;360;26499046313.39;1690253174.02;24808793139.370003
376;8;392;24707679063.57;1840497900.6;22867181162.97
376;8;424;22779420847.09;1990742627.17;20788678219.920002
376;8;456;29554274819.21;2140987353.75;27413287465.46
376;8;488;26218557388.18;2291232080.33;23927325307.850002
376;40;8;1923395891.13;187805908.22;1735589982.91
376;40;40;10346430734.62;939029541.12;9407401193.5
376;40;72;16695176461.16;1690253174.02;15004923287.14
376;40;104;31190570361.090004;2441476806.91;28749093554.18
376;40;136;42339123269.21;3192700439.81;39146422829.399994
376;40;168;55753838590.979996;3943924072.7;51809914518.27999
376;40;200;53701379784.310005;4695147705.6;49006232078.71
376;40;232;65993101862.920006;5446371338.5;60546730524.420006
376;40;264;103010121171.46999;6197594971.39;96812526200.07999
376;40;296;84192036549.78;6948818604.29;77243217945.48999
376;40;328;93291503893.21;7700042237.18;85591461656.03
376;40;360;349669544885.70996;8451265870.08;341218279015.63
376;40;392;114173282080.32999;9202489502.98;104970792577.35
376;40;424;120589905923.51999;9953713135.87;110636192787.65
376;40;456;216665502806.15;10704936768.77;205960566037.38
376;40;488;138788840610.40002;11456160401.66;127332680208.74
376;72;8;3398548989.92;338050634.8;3060498355.12
376;72;40;19373029906.739998;1690253174.02;17682776732.72
376;72;72;31166843840.15;3042455713.23;28124388126.920002
376;72;104;42334990860.600006;4394658252.44;37940332608.16
376;72;136;67913822297.86;5746860791.65;62166961506.21
376;72;168;86925742701.49;7099063330.87;79826679370.62001
376;72;200;151014465492.78;8451265870.08;142563199622.7
376;72;232;116323580824.94;9803468409.29;106520112415.65
376;72;264;138921423134.57;11155670948.51;127765752186.06001
376;72;296;148402456485.04;12507873487.72;135894582997.32
376;72;328;138353468614.03003;13860076026.93;124493392587.1
376;72;360;465155102798.73;15212278566.14;449942824232.58997
376;72;392;303269836201.42993;16564481105.36;286705355096.06995
376;72;424;187065541422.67;17916683644.57;169148857778.1
376;72;456;316865083275.96;19268886183.78;297596197092.18
376;72;488;205823680385.14;20621088723.0;185202591662.14
376;104;8;4646372651.860001;488295361.38;4158077290.48
376;104;40;23821710433.170002;2441476806.91;21380233626.260002
376;104;72;40844769827.33;4394658252.44;36450111574.89
376;104;104;71324531686.33;6347839697.97;64976691988.36
376;104;136;89148776528.02998;8301021143.5;80847755384.53
376;104;168;201620487652.12003;10254202589.03;191366285063.09003
376;104;200;133173194020.47;12207384034.56;120965809985.91
376;104;232;152037015134.71;14160565480.09;137876449654.62
376;104;264;419479041105.01;16113746925.62;403365294179.39
376;104;296;193962507539.16998;18066928371.15;175895579168.02
376;104;328;214925253741.38;20020109816.68;194905143924.7
376;104;360;883413436282.32;21973291262.21;861440145020.11
376;104;392;297592525442.81006;23926472707.74;273666052735.07
376;104;424;277813492348.06006;25879654153.27;251933838194.79
376;104;456;729601741602.23;27832835598.8;701768906003.4299
376;104;488;330784877615.44;29786017044.33;300998860571.11
376;136;8;6034799427.47;638540087.96;5396259339.509999
376;136;40;33867919193.120007;3192700439.81;30675218753.310005
376;136;72;60560991575.89;5746860791.65;54814130784.24
376;136;104;88521307970.09;8301021143.5;80220286826.59
376;136;136;115735656313.52;10855181495.35;104880474818.17
376;136;168;260854909857.75998;13409341847.19;247445568010.56998
376;136;200;199179889834.22003;15963502199.04;183216387635.18002
376;136;232;212042710540.21;18517662550.89;193525047989.32
376;136;264;545605991403.09;21071822902.73;524534168500.36
376;136;296;270516651191.56;23625983254.58;246890667936.97998
376;136;328;319778675714.92;26180143606.43;293598532108.49
376;136;360;1150285381980.64;28734303958.27;1121551078022.3699
376;136;392;385087099062.83997;31288464310.12;353798634752.72
376;136;424;387464532494.31006;33842624661.96;353621907832.35
376;136;456;942356039105.62;36396785013.81;905959254091.81
376;136;488;475810297738.80005;38950945365.66;436859352373.14
376;168;8;7761605335.33;788784814.54;6972820520.79
376;168;40;40201726273.119995;3943924072.7;36257802200.42
376;168;72;88240384208.36;7099063330.87;81141320877.48999
376;168;104;108576271710.39;10254202589.03;98322069121.36
376;168;136;149898892149.94;13409341847.19;136489550302.75002
376;168;168;180740939431.16998;16564481105.36;164176458325.81
376;168;200;268047127217.83002;19719620363.52;248327506854.31
376;168;232;291055767471.15;22874759621.68;268181007849.47003
376;168;264;284079785622.07996;26029898879.85;258049886742.22998
376;168;296;380468130907.69;29185038138.01;351283092769.68
376;168;328;431705679986.98;32340177396.17;399365502590.81
376;168;360;
376;168;392;541297770355.24;38650455912.5;502647314442.74
376;168;424;554353882171.1499;41805595170.66;512548287000.4899
376;168;456;490757478003.97;44960734428.83;445796743575.13995
376;168;488;638016015877.85;48115873686.99;589900142190.86
376;200;8;8742301727.96;939029541.12;7803272186.84
376;200;40;56307019012.14;4695147705.6;51611871306.54
376;200;72;95811053860.22;8451265870.08;87359787990.14
376;200;104;141223133895.45;12207384034.56;129015749860.89
376;200;136;184713783662.85;15963502199.04;168750281463.81003
376;200;168;512321574058.9799;19719620363.52;492601953695.4599
376;200;200;403139857830.7;23475738528.0;379664119302.7
376;200;232;334936470925.37;27231856692.48;307704614232.89
376;200;264;
376;200;296;427366729533.02997;34744093021.44;392622636511.58997
376;200;328;473581858836.87;38500211185.92;435081647650.94995
376;200;360;1249968003875.15;42256329350.4;1207711674524.75
376;200;392;790272409351.6399;46012447514.88;744259961836.7599
376;200;424;612227246748.35;49768565679.36;562458681068.99
376;200;456;
376;200;488;704657505356.01;57280802008.32;647376703347.69
376;232;8;10200079754.289999;1089274267.7;9110805486.59
376;232;40;57205533097.42;5446371338.5;51759161758.92
376;232;72;100687757154.64;9803468409.29;90884288745.34999
376;232;104;149527140902.89;14160565480.09;135366575422.8
376;232;136;195496295669.97;18517662550.89;176978633119.08002
376;232;168;588037949777.64;22874759621.68;565163190155.96
376;232;200;335010894373.95996;27231856692.48;307779037681.48
376;232;232;381576321025.41003;31588953763.28;349987367262.13007
376;232;264;923986842297.3401;35946050834.07;888040791463.27
376;232;296;486879295914.5499;40303147904.87;446576148009.67993
376;232;328;539530783359.13;44660244975.67;494870538383.46
376;232;360;1950901219075.57;49017342046.46;1901883877029.11
376;232;392;647570819922.98;53374439117.26;594196380805.72
376;232;424;697485245692.87;57731536188.06;639753709504.8099
376;232;456;1595884627336.81;62088633258.85;1533795994077.96
376;232;488;802788220582.02;66445730329.65;736342490252.3701
376;264;8;10787908149.43;1239518994.28;9548389155.150002
376;264;40;55750215082.81001;6197594971.39;49552620111.420006
376;264;72;135871048705.04999;11155670948.51;124715377756.53998
376;264;104;197115880484.78;16113746925.62;181002133559.16
376;264;136;265700960786.19003;21071822902.73;244629137883.46002
376;264;168;491702924436.11993;26029898879.85;465673025556.26996
376;264;200;414703923018.88;30987974856.96;383715948161.92
376;264;232;571630276311.94;35946050834.07;535684225477.87
376;264;264;977557208360.22;40904126811.19;936653081549.03
376;264;296;729282031563.5299;45862202788.3;683419828775.23
376;264;328;808107909189.33;50820278765.41;757287630423.9199
376;264;360;
376;264;392;827335387345.7499;60736430719.64;766598956626.11
376;264;424;1044585542066.77;65694506696.76;978891035370.01
376;264;456;2400620294000.98;70652582673.87;2329967711327.11
376;264;488;1202237297318.36;75610658650.98;1126626638667.38
376;296;8;12976933305.5;1389763720.86;11587169584.640001
376;296;40;72763942366.95999;6948818604.29;65815123762.67
376;296;72;127793083638.06;12507873487.72;115285210150.34
376;296;104;206091357269.19998;18066928371.15;188024428898.05002
376;296;136;248670055240.94;23625983254.58;225044071986.36002
376;296;168;748575937928.1699;29185038138.01;719390899790.1599
376;296;200;425564897400.46;34744093021.44;390820804379.02
376;296;232;485187400041.94006;40303147904.87;444884252137.07
376;296;264;1176240742893.53;45862202788.3;1130378540105.23
376;296;296;619083925650.8401;51421257671.73;567662667979.11
376;296;328;686032188455.2799;56980312555.16;629051875900.1199
376;296;360;2484645110472.2;62539367438.59;2422105743033.6104
376;296;392;822559967163.06;68098422322.02;754461544841.04
376;296;424;886876976868.61;73657477205.45;813219499663.1599
376;296;456;2031570352824.27;79216532088.88;1952353820735.3901
376;296;488;1020773502477.49;84775586972.31;935997915505.1799
376;328;8;14365360081.11;1540008447.44;12825351633.67
376;328;40;80543147001.72;7700042237.18;72843104764.54001
376;328;72;141345746879.76;13860076026.93;127485670852.83
376;328;104;228144868543.49;20020109816.68;208124758726.81
376;328;136;275256935026.43;26180143606.43;249076791420.0
376;328;168;828844932003.43;32340177396.17;796504754607.26
376;328;200;470841898913.69995;38500211185.92;432341687727.7799
376;328;232;536992939550.22003;44660244975.67;492332694574.55005
376;328;264;1302367693191.6099;50820278765.41;1251547414426.2
376;328;296;685186240518.9799;56980312555.16;628205927963.82
376;328;328;759282891003.3599;63140346344.91;696142544658.45
376;328;360;2751517056170.52;69300380134.66;2682216676035.8604
376;328;392;910054540783.0901;75460413924.4;834594126858.6901
376;328;424;981572842456.49;81620447714.15;899952394742.34
376;328;456;2249413215568.01;87780481503.9;2161632734064.11
376;328;488;1129766143425.2302;93940515293.64;1035825628131.59
376;360;8;16921543566.98;1690253174.02;15231290392.960001
376;360;40;95397484841.3;8451265870.08;86946218971.22
376;360;72;193552656038.06;15212278566.14;178340377471.92
376;360;104;329329880206.53;21973291262.21;307356588944.32007
376;360;136;484596329375.86;28734303958.27;455862025417.59
376;360;168;947836177011.75;35495316654.34;912340860357.41
376;360;200;1140488754078.33;42256329350.4;1098232424727.9302
376;360;232;1257676472852.71;49017342046.46;1208659130806.25
376;360;264;1551693999009.1602;55778354742.53;1495915644266.6301
376;360;296;1604682026848.14;62539367438.59;1542142659409.55
376;360;328;1778184803845.8599;69300380134.66;1708884423711.2
376;360;360;
376;360;392;2152661261833.42;82822405526.78;2069838856306.64
376;360;424;2298693134838.98;89583418222.85;2209109716616.13
376;360;456;2688177457769.29;96344430918.91;2591833026850.38
376;360;488;2645698688834.4097;103105443614.98;2542593245219.43
376;392;8;19602656491.760002;1840497900.6;17762158591.159996
376;392;40;104943628983.19;9202489502.98;95741139480.20999
376;392;72;185455955019.40997;16564481105.36;168891473914.05
376;392;104;273234390631.34;23926472707.74;249307917923.59998
376;392;136;357379771455.41003;31288464310.12;326091307145.29
376;392;168;
376;392;200;769879099164.45;46012447514.88;723866651649.57
376;392;232;650269636248.91;53374439117.26;596895197131.65
376;392;264;
376;392;296;829720985582.57;68098422322.02;761622563260.5499
376;392;328;919446660249.41;75460413924.4;843986246325.01
376;392;360;2386044963675.4;82822405526.78;2303222558148.62
376;392;392;1509194879301.4998;90184397129.16;1419010482172.3398
376;392;424;1188623684249.94;97546388731.55;1091077295518.39
376;392;456;
376;392;488;1368075033583.5898;112270371936.31;1255804661647.28
376;424;8;20656715679.010002;1990742627.17;18665973051.839996
376;424;40;103880760906.0;9953713135.87;93927047770.12999
376;424;72;182003736604.87;17916683644.57;164087052960.3
376;424;104;271538806768.53;25879654153.27;245659152615.26
376;424;136;355017574382.87;33842624661.96;321174949720.91003
376;424;168;1770419200444.55;41805595170.66;1728613605273.89
376;424;200;606672903453.46;49768565679.36;556904337774.1001
376;424;232;708313410537.55;57731536188.06;650581874349.49
376;424;264;3941111171733.17;65694506696.76;3875416665036.41
376;424;296;883493185123.39;73657477205.45;809835707917.9401
376;424;328;979034998647.5698;81620447714.15;897414550933.4199
376;424;360;3552132893265.44;89583418222.85;3462549475042.59
376;424;392;1172538261643.23;97546388731.55;1074991872911.68
376;424;424;1800720563927.6702;105509359240.24;1695211204687.4302
376;424;456;7833678415700.17;113472329748.94;7720206085951.23
376;424;488;2072566870793.16;121435300257.64;1951131570535.52
376;456;8;19793437906.629997;2140987353.75;17652450552.88
376;456;40;107543916624.33;10704936768.77;96838979855.56
376;456;72;280777654382.9;19268886183.78;261508768199.12
376;456;104;341988029026.24;27832835598.8;314155193427.44006
376;456;136;447138074047.49;36396785013.81;410741289033.68
376;456;168;977176643867.0399;44960734428.83;932215909438.21
376;456;200;
376;456;232;762588209111.2401;62088633258.85;700499575852.39
376;456;264;2115356515951.42;70652582673.87;2044703933277.55
376;456;296;972888299153.7301;79216532088.88;893671767064.8501
376;456;328;1078038344174.99;87780481503.9;990257862671.09
376;456;360;
376;456;392;
376;456;424;2027531419111.56;113472329748.94;1914059089362.62
376;456;456;3149301367998.92;122036279163.96;3027265088834.9595
376;456;488;2333616302465.62;130600228578.97;2203016073886.65
376;488;8;23750369328.36;2291232080.33;21459137248.030003
376;488;40;119741513383.45;11456160401.66;108285352981.79
376;488;72;209109063088.29;20621088723.0;188487974365.29
376;488;104;312209362057.07;29786017044.33;282423345012.74
376;488;136;408191333953.84;38950945365.66;369240388588.18
376;488;168;2037039002895.31;48115873686.99;1988923129208.32
376;488;200;697226906479.9601;57280802008.32;639946104471.64
376;488;232;796020637091.58;66445730329.65;729574906761.93
376;488;264;4533921486690.09;75610658650.98;4458310828039.11
376;488;296;1015697814859.6599;84775586972.31;930922227887.3499
376;488;328;1125536403743.71;93940515293.64;1031595888450.0701
376;488;360;4085876784662.07;103105443614.98;3982771341047.09
376;488;392;1347527408883.31;112270371936.31;1235257036947.0
376;488;424;2071531480211.74;121435300257.64;1950096179954.1
376;488;456;9011529737421.121;130600228578.97;8880929508842.15
376;488;488;2384260858137.6997;139765156900.3;2244495701237.4
408;8;8;485855250.62;44301261.88;441553988.74
408;8;40;2582352900.3599997;221506309.38;2360846590.9799995
408;8;72;5408067062.53;398711356.88;5009355705.65
408;8;104;7427346854.91;575916404.38;6851430450.53
408;8;136;9714447591.98;753121451.88;8961326140.099998
408;8;168;10920955400.87;930326499.38;9990628901.49
408;8;200;13398438248.220001;1107531546.88;12290906701.34
408;8;232;16293200841.07;1284736594.38;15008464246.689999
408;8;264;15693602900.019999;1461941641.88;14231661258.14
408;8;296;20789457771.77;1639146689.38;19150311082.39
408;8;328;23037586237.12;1816351736.88;21221234500.239998
408;8;360;31751814842.059998;1993556784.38;29758258057.68
408;8;392;26266440245.329998;2170761831.88;24095678413.45
408;8;424;29781971633.190002;2347966879.39;27434004753.8
408;8;456;30916850969.37;2525171926.89;28391679042.48
408;8;488;34278228563.9;2702376974.39;31575851589.510002
408;40;8;1863200729.04;221506309.38;1641694419.66
408;40;40;11452986345.100002;1107531546.88;10345454798.22
408;40;72;18440357706.18;1993556784.38;16446800921.800001
408;40;104;31580629211.650005;2879582021.89;28701047189.760002
408;40;136;41256798543.12;3765607259.39;37491191283.73
408;40;168;41008053711.020004;4651632496.9;36356421214.119995
408;40;200;68369547560.64;5537657734.4;62831889826.24
408;40;232;94188287412.94;6423682971.9;87764604441.04001
408;40;264;75142476924.07;7309708209.41;67832768714.659996
408;40;296;119742041159.1;8195733446.91;111546307712.19
408;40;328;135501849613.98001;9081758684.42;126420090929.56
408;40;360;107955518104.91;9967783921.92;97987734182.99
408;40;392;133979837583.92;10853809159.42;123126028424.5
408;40;424;175169314300.13;11739834396.93;163429479903.2
408;40;456;129812688583.35;12625859634.43;117186828948.92
408;40;488;201614290757.55002;13511884871.94;188102405885.61002
408;72;8;4398299740.219999;398711356.88;3999588383.3399997
408;72;40;21393107721.74;1993556784.38;19399550937.36
408;72;72;42152986435.77999;3588402211.89;38564584223.89
408;72;104;49510670281.68;5183247639.4;44327422642.28
408;72;136;64760820248.16001;6778093066.91;57982727181.25001
408;72;168;86278111151.49;8372938494.41;77905172657.07999
408;72;200;106501704698.31001;9967783921.92;96533920776.39001
408;72;232;110511270147.62999;11562629349.43;98948640798.2
408;72;264;140851497656.71997;13157474776.93;127694022879.78998
408;72;296;141011570080.58002;14752320204.44;126259249876.14
408;72;328;156261720047.08997;16347165631.95;139914554415.14
408;72;360;238503554497.46;17942011059.46;220561543438.0
408;72;392;228994702786.25;19536856486.96;209457846299.29
408;72;424;202012169946.54;21131701914.47;180880468032.07
408;72;456;251376619022.65;22726547341.98;228650071680.67
408;72;488;232512469879.51004;24321392769.48;208191077110.03003
408;104;8;5426694221.889999;575916404.38;4850777817.51
408;104;40;26998078316.56;2879582021.89;24118496294.670002
408;104;72;43364178456.09;5183247639.4;38180930816.689995
408;104;104;72152820440.44;7486913256.91;64665907183.52999
408;104;136;94376612380.37;9790578874.42;84586033505.95
408;104;168;117225409547.72;12094244491.93;105131165055.79001
408;104;200;176731829159.14;14397910109.44;162333919049.7
408;104;232;160517847704.87997;16701575726.95;143816271977.93
408;104;264;183828207700.21;19005241344.46;164822966355.75
408;104;296;201561062070.55;21308906961.97;180252155108.58
408;104;328;223344165821.91;23612572579.48;199731593242.43002
408;104;360;257780591813.15;25916238196.99;231864353616.16
408;104;392;373277506906.86005;28219903814.5;345057603092.36
408;104;424;288693477075.95996;30523569432.01;258169907643.94998
408;104;456;336101534274.23004;32827235049.52;303274299224.70996
408;104;488;339636813438.58997;35130900667.03;304505912771.56
408;136;8;7060236956.329999;753121451.88;6307115504.45
408;136;40;35062627739.07;3765607259.39;31297020479.68
408;136;72;55826088831.06;6778093066.91;49047995764.149994
408;136;104;92903747314.0;9790578874.42;83113168439.58
408;136;136;121519493454.18001;12803064681.93;108716428772.25
408;136;168;151239301027.39;15815550489.45;135423750537.94
408;136;200;229151961719.52005;18828036296.96;210323925422.56003
408;136;232;203770156306.68;21840522104.47;181929634202.21
408;136;264;237160716334.46;24853007911.99;212307708422.46997
408;136;296;259958316394.79996;27865493719.5;232092822675.3
408;136;328;293213970295.33997;30877979527.01;262335990768.33
408;136;360;332693128667.26996;33890465334.53;298802663332.74
408;136;392;480759251030.7399;36902951142.04;443856299888.7
408;136;424;379061208715.89996;39915436949.56;339145771766.33997
408;136;456;740631229735.3601;42927922757.07;697703306978.29
408;136;488;436292700996.28;45940408564.58;390352292431.7
408;168;8;8549614419.51;930326499.38;7619287920.13
408;168;40;43616829018.3;4651632496.9;38965196521.4
408;168;72;83542525694.51;8372938494.41;75169587200.1
408;168;104;116162301797.35;12094244491.93;104068057305.42001
408;168;136;151002794342.14;15815550489.45;135187243852.69002
408;168;168;194191193423.03;19536856486.96;174654336936.07
408;168;200;449731077389.83;23258162484.48;426472914905.35004
408;168;232;257516202454.37;26979468482.0;230536733972.37
408;168;264;564866379113.0701;30700774479.51;534165604633.56
408;168;296;328525141195.82;34422080477.03;294103060718.79
408;168;328;364029610566.58;38143386474.55;325886224092.03
408;168;360;1114372855598.42;41864692472.06;1072508163126.36
408;168;392;829055608647.2201;45585998469.58;783469610177.64
408;168;424;470543018678.79;49307304467.1;421235714211.69
408;168;456;935255298318.05;53028610464.61;882226687853.44
408;168;488;541551957420.25;56749916462.13;484802040958.12
408;200;8;8854066640.78;1107531546.88;7746535093.9
408;200;40;58646930342.48;5537657734.4;53109272608.08
408;200;72;88303553248.46;9967783921.92;78335769326.54001
408;200;104;147743713225.97998;14397910109.44;133345803116.54
408;200;136;192235329794.82;18828036296.96;173407293497.86
408;200;168;233871438064.92996;23258162484.48;210613275580.44998
408;200;200;522860811016.30994;27688288672.0;495172522344.30994
408;200;232;339129663006.84;32118414859.52;307011248147.32
408;200;264;385899075847.62;36548541047.04;349350534800.57996
408;200;296;432722198009.80005;40978667234.56;391743530775.24005
408;200;328;482234413248.9899;45408793422.08;436825619826.91
408;200;360;742723814367.6499;49838919609.6;692884894758.05
408;200;392;1003490247467.0101;54269045797.12;949221201669.8901
408;200;424;623418127273.02;58699171984.64;564718955288.38
408;200;456;672589905052.4901;63129298172.16;609460606880.33
408;200;488;742385857654.82;67559424359.68;674826433295.14
408;232;8;11906999067.970001;1284736594.38;10622262473.59
408;232;40;59256276006.63;6423682971.9;52832593034.729996
408;232;72;93211819955.93;11562629349.43;81649190606.5
408;232;104;155156527934.7;16701575726.95;138454952207.75
408;232;136;200015034756.64996;21840522104.47;178174512652.17996
408;232;168;253280975466.41998;26979468482.0;226301506984.41998
408;232;200;386412359400.67004;32118414859.52;354293944541.1501
408;232;232;346322962898.39;37257361237.04;309065601661.35
408;232;264;397158242237.15;42396307614.57;354761934622.58
408;232;296;435150079367.52997;47535253992.09;387614825375.44
408;232;328;489697789121.15;52674200369.61;437023588751.54004
408;232;360;897260452573.9601;57813146747.14;839447305826.8201
408;232;392;798113154081.0701;62952093124.66;735161060956.41
408;232;424;633072615343.9099;68091039502.18;564981575841.73
408;232;456;1252127626497.03;73229985879.71;1178897640617.32
408;232;488;728655832825.76;78368932257.23;650286900568.53
408;264;8;13196316716.09;1461941641.88;11734375074.210001
408;264;40;68269985970.75;7309708209.41;60960277761.340004
408;264;72;123332079784.63;13157474776.93;110174605007.7
408;264;104;185309184454.69998;19005241344.46;166303943110.24
408;264;136;254048758096.83;24853007911.99;229195750184.83997
408;264;168;286200459757.99;30700774479.51;255499685278.47998
408;264;200;475444904835.75006;36548541047.04;438896363788.71
408;264;232;470585138659.09;42396307614.57;428188831044.52
408;264;264;458868545601.29004;48244074182.09;410624471419.2
408;264;296;587490476479.25;54091840749.62;533398635729.62994
408;264;328;650984477140.05;59939607317.15;591044869822.8999
408;264;360;1909056010239.8198;65787373884.67;1843268636355.15
408;264;392;988500566844.68;71635140452.2;916865426392.4801
408;264;424;841466479122.49;77482907019.72;763983572102.77
408;264;456;792728669662.56;83330673587.25;709397996075.31
408;264;488;968454480444.15;89178440154.78;879276040289.37
408;296;8;16534158852.27;1639146689.38;14895012162.89
408;296;40;82356156506.83998;8195733446.91;74160423059.93001
408;296;72;118135640705.84999;14752320204.44;103383320501.40999
408;296;104;196658381681.83;21308906961.97;175349474719.86002
408;296;136;253699780478.09;27865493719.5;225834286758.59
408;296;168;321308758425.76996;34422080477.03;286886677948.74
408;296;200;491252624521.42;40978667234.56;450273957286.86005
408;296;232;432646665000.83997;47535253992.09;385111411008.75
408;296;264;648978996977.9901;54091840749.62;594887156228.37
408;296;296;558548625099.72;60648427507.15;497900197592.57
408;296;328;611593549523.6;67205014264.68;544388535258.92
408;296;360;1145999981680.94;73761601022.21;1072238380658.73
408;296;392;1009682422781.29;80318187779.74;929364235001.55
408;296;424;802413553095.92;86874774537.27;715538778558.65
408;296;456;2582698309005.09;93431361294.8;2489266947710.29
408;296;488;909838357061.5;99987948052.33;809850409009.17
408;328;8;18287547126.91;1816351736.88;16471195390.029999
408;328;40;91063586776.23;9081758684.42;81981828091.81
408;328;72;130597551080.80998;16347165631.95;114250385448.85999
408;328;104;214582215538.53;23612572579.48;190969642959.05
408;328;136;284376779897.05;30877979527.01;253498800370.04
408;328;168;355322649905.43005;38143386474.55;317179263430.88
408;328;200;543672757081.7999;45408793422.08;498263963659.7199
408;328;232;485279193922.01;52674200369.61;432604993552.4
408;328;264;718004017771.3901;59939607317.15;658064410454.24
408;328;296;617659829383.9;67205014264.68;550454815119.22
408;328;328;686181607946.9698;74470421212.21;611711186734.76
408;328;360;1256314405485.47;81735828159.74;1174578577325.73
408;328;392;1115467057131.4;89001235107.28;1026465822024.1201
408;328;424;887084021971.9199;96266642054.81;790817379917.11
408;328;456;2857988474483.43;103532049002.34;2754456425481.09
408;328;488;1021018964655.23;110797455949.88;910221508705.3501
408;360;8;19241197688.72;1993556784.38;17247640904.34
408;360;40;89652440995.07999;9967783921.92;79684657073.16
408;360;72;178083762537.95;17942011059.46;160141751478.49
408;360;104;284077605949.25;25916238196.99;258161367752.26
408;360;136;382415041402.02;33890465334.53;348524576067.49005
408;360;168;650114303342.16;41864692472.06;608249610870.1
408;360;200;729009092945.25;49838919609.6;679170173335.65
408;360;232;853361524097.8701;57813146747.14;795548377350.7301
408;360;264;1021474967463.7601;65787373884.67;955687593579.0901
408;360;296;1246988519438.03;73761601022.21;1173226918415.8198
408;360;328;1381825969941.9302;81735828159.74;1300090141782.19
408;360;360;
408;360;392;2571060057266.86;97684282434.82;2473375774832.04
408;360;424;1786338321453.67;105658509572.35;1680679811881.32
408;360;456;1409805532773.2998;113632736709.89;1296172796063.41
408;360;488;2056013222461.5198;121606963847.42;1934406258614.0999
408;392;8;20659584845.63;2170761831.88;18488823013.75
408;392;40;100629574294.04;10853809159.42;89775765134.62
408;392;72;188314823579.00998;19536856486.96;168777967092.05
408;392;104;284916843742.15;28219903814.5;256696939927.65
408;392;136;371589728220.45;36902951142.04;334686777078.41
408;392;168;623442102010.14;45585998469.58;577856103540.56
408;392;200;1002539650036.2001;54269045797.12;948270604239.0801
408;392;232;643930678527.3201;62952093124.66;580978585402.6599
408;392;264;1333512009186.0;71635140452.2;1261876868733.7998
408;392;296;863901234499.9899;80318187779.74;783583046720.25
408;392;328;1061529025482.38;89001235107.28;972527790375.1001
408;392;360;3489427535134.84;97684282434.82;3391743252700.02
408;392;392;1933545268198.0198;106367329762.36;1827177938435.66
408;392;424;1372303815626.9102;115050377089.89;1257253438537.02
408;392;456;3228695600294.11;123733424417.43;3104962175876.6797
408;392;488;1579487009056.6;132416471744.97;1447070537311.63
408;424;8;23547711950.840004;2347966879.39;21199745071.450005
408;424;40;104511996467.12;11739834396.93;92772162070.19
408;424;72;213159444476.58;21131701914.47;192027742562.11
408;424;104;276176405242.55;30523569432.01;245652835810.53998
408;424;136;365805423118.48004;39915436949.56;325889986168.92
408;424;168;457364324344.46;49307304467.1;408057019877.36
408;424;200;700933154762.9501;58699171984.64;642233982778.3099
408;424;232;624235424945.63;68091039502.18;556144385443.45
408;424;264;1651202062953.5896;77482907019.72;1573719155933.8699
408;424;296;794993442236.43;86874774537.27;708118667699.16
408;424;328;882665426772.7799;96266642054.81;786398784717.97
408;424;360;2120838436069.85;105658509572.35;2015179926497.5
408;424;392;1432820960181.72;115050377089.89;1317770583091.8298
408;424;424;1141095428599.94;124442244607.44;1016653183992.4999
408;424;456;3683858970918.4497;133834112124.98;3550024858793.4697
408;424;488;1313382096484.7202;143225979642.52;1170156116842.2002
408;456;8;22762774221.680004;2525171926.89;20237602294.79
408;456;40;114980651586.65;12625859634.43;102354791952.22
408;456;72;244034972805.06003;22726547341.98;221308425463.08002
408;456;104;335140282260.1699;32827235049.52;302313047210.65
408;456;136;395515186725.91;42927922757.07;352587263968.84
408;456;168;484629504054.88995;53028610464.61;431600893590.27997
408;456;200;873411068857.32;63129298172.16;810281770685.1599
408;456;232;664411512586.29;73229985879.71;591181526706.58
408;456;264;1194264761628.04;83330673587.25;1110934088040.79
408;456;296;1103810886490.73;93431361294.8;1010379525195.9299
